Price,Close,High,Low,Open,Volume
Ticker,GC=F,GC=F,GC=F,GC=F,GC=F
Datetime,,,,,
2022-09-22 19:00:00,1681.199951171875,1681.199951171875,1679.4000244140625,1679.5999755859375,949
2022-09-22 20:00:00,1682.5,1683.0,1680.5,1681.0,1927
2022-09-22 21:00:00,1680.9000244140625,1683.9000244140625,1679.5999755859375,1682.5,2968
2022-09-22 22:00:00,1678.5999755859375,1681.0999755859375,1677.5,1681.0999755859375,2826
2022-09-22 23:00:00,1677.0999755859375,1679.5999755859375,1676.4000244140625,1678.5999755859375,1650
2022-09-23 00:00:00,1676.5999755859375,1677.699951171875,1675.9000244140625,1677.199951171875,1311
2022-09-23 01:00:00,1679.800048828125,1680.300048828125,1676.199951171875,1676.5,2087
2022-09-23 02:00:00,1678.4000244140625,1682.300048828125,1677.5,1679.699951171875,5572
2022-09-23 03:00:00,1675.0999755859375,1678.800048828125,1673.5,1678.5,10426
2022-09-23 04:00:00,1669.199951171875,1676.300048828125,1668.300048828125,1675.0999755859375,9830
2022-09-23 05:00:00,1664.699951171875,1670.5999755859375,1660.0,1669.199951171875,21085
2022-09-23 06:00:00,1650.5999755859375,1665.800048828125,1648.300048828125,1664.5,21746
2022-09-23 07:00:00,1654.9000244140625,1655.9000244140625,1648.5,1650.5999755859375,18717
2022-09-23 08:00:00,1653.5,1658.300048828125,1650.4000244140625,1654.9000244140625,17267
2022-09-23 09:00:00,1652.0999755859375,1665.800048828125,1650.5999755859375,1653.5999755859375,37725
2022-09-23 10:00:00,1650.800048828125,1654.800048828125,1648.5999755859375,1652.0999755859375,21823
2022-09-23 11:00:00,1653.800048828125,1656.699951171875,1650.699951171875,1650.800048828125,16356
2022-09-23 12:00:00,1654.0,1656.0999755859375,1653.0999755859375,1653.800048828125,10646
2022-09-23 13:00:00,1652.300048828125,1656.300048828125,1651.4000244140625,1654.0,12585
2022-09-23 14:00:00,1648.0,1653.300048828125,1646.5999755859375,1652.300048828125,8099
2022-09-23 15:00:00,1651.0,1653.0999755859375,1648.0,1648.0999755859375,7906
2022-09-23 16:00:00,1651.699951171875,1652.9000244140625,1650.9000244140625,1651.0,2395
2022-09-25 18:00:00,1651.300048828125,1653.4000244140625,1647.5,1651.0,2999
2022-09-25 19:00:00,1651.300048828125,1651.9000244140625,1649.699951171875,1651.300048828125,1290
2022-09-25 20:00:00,1635.300048828125,1652.699951171875,1633.800048828125,1651.4000244140625,11183
2022-09-25 21:00:00,1647.800048828125,1652.699951171875,1635.0,1635.4000244140625,14846
2022-09-25 22:00:00,1647.199951171875,1649.199951171875,1645.800048828125,1648.0,4050
2022-09-25 23:00:00,1645.699951171875,1648.5,1645.5999755859375,1647.0,2804
2022-09-26 00:00:00,1642.199951171875,1646.9000244140625,1641.699951171875,1645.4000244140625,3801
2022-09-26 01:00:00,1643.800048828125,1647.300048828125,1641.4000244140625,1642.0999755859375,3742
2022-09-26 02:00:00,1644.5,1647.199951171875,1642.5,1643.9000244140625,6348
2022-09-26 03:00:00,1651.4000244140625,1656.300048828125,1643.9000244140625,1644.699951171875,15278
2022-09-26 04:00:00,1654.0,1655.199951171875,1650.0999755859375,1651.5999755859375,5348
2022-09-26 05:00:00,1649.199951171875,1654.699951171875,1648.5,1654.199951171875,8042
2022-09-26 06:00:00,1646.699951171875,1649.5,1643.699951171875,1649.199951171875,6950
2022-09-26 07:00:00,1647.199951171875,1648.699951171875,1645.199951171875,1646.800048828125,6719
2022-09-26 08:00:00,1654.0,1655.4000244140625,1647.0999755859375,1647.199951171875,14014
2022-09-26 09:00:00,1653.9000244140625,1655.4000244140625,1650.199951171875,1653.199951171875,13958
2022-09-26 10:00:00,1651.9000244140625,1656.0,1650.5999755859375,1653.800048828125,13606
2022-09-26 11:00:00,1641.5999755859375,1652.9000244140625,1641.5,1651.800048828125,16419
2022-09-26 12:00:00,1638.199951171875,1642.5,1634.800048828125,1641.699951171875,17784
2022-09-26 13:00:00,1631.199951171875,1638.300048828125,1628.5,1638.300048828125,22747
2022-09-26 14:00:00,1634.4000244140625,1634.9000244140625,1629.300048828125,1631.199951171875,8033
2022-09-26 15:00:00,1632.0999755859375,1638.4000244140625,1631.4000244140625,1634.4000244140625,9550
2022-09-26 16:00:00,1629.300048828125,1632.199951171875,1627.699951171875,1632.0,4064
2022-09-26 18:00:00,1634.0999755859375,1634.0999755859375,1628.699951171875,1629.199951171875,0
2022-09-26 19:00:00,1634.5999755859375,1635.5,1632.699951171875,1634.0,2564
2022-09-26 20:00:00,1638.0,1638.300048828125,1634.4000244140625,1634.5,3709
2022-09-26 21:00:00,1637.300048828125,1640.199951171875,1636.5,1638.0,5181
2022-09-26 22:00:00,1637.4000244140625,1637.699951171875,1635.699951171875,1637.300048828125,2067
2022-09-26 23:00:00,1638.0,1638.699951171875,1635.9000244140625,1637.4000244140625,2382
2022-09-27 00:00:00,1638.5999755859375,1639.300048828125,1637.800048828125,1638.0999755859375,1399
2022-09-27 01:00:00,1643.0,1643.300048828125,1638.0999755859375,1638.5,4008
2022-09-27 02:00:00,1642.800048828125,1645.4000244140625,1640.5,1643.0,8473
2022-09-27 03:00:00,1644.699951171875,1648.300048828125,1642.9000244140625,1642.9000244140625,11192
2022-09-27 04:00:00,1642.9000244140625,1645.300048828125,1641.0999755859375,1644.699951171875,7580
2022-09-27 05:00:00,1640.0,1644.300048828125,1639.5,1642.9000244140625,5816
2022-09-27 06:00:00,1644.4000244140625,1645.5,1640.0,1640.0999755859375,6770
2022-09-27 07:00:00,1644.4000244140625,1650.0999755859375,1644.0,1644.4000244140625,10726
2022-09-27 08:00:00,1642.800048828125,1648.0,1642.300048828125,1644.300048828125,12905
2022-09-27 09:00:00,1646.699951171875,1647.5999755859375,1641.800048828125,1642.699951171875,18700
2022-09-27 10:00:00,1643.699951171875,1646.5999755859375,1640.199951171875,1646.5999755859375,24741
2022-09-27 11:00:00,1641.5999755859375,1645.5,1639.0,1643.699951171875,17157
2022-09-27 12:00:00,1636.9000244140625,1641.699951171875,1635.0,1641.5999755859375,16695
2022-09-27 13:00:00,1638.199951171875,1638.4000244140625,1634.0,1637.0,13509
2022-09-27 14:00:00,1639.199951171875,1640.199951171875,1636.699951171875,1638.199951171875,7148
2022-09-27 15:00:00,1635.0999755859375,1639.4000244140625,1634.5,1639.199951171875,5605
2022-09-27 16:00:00,1636.5,1637.5,1634.9000244140625,1635.0,2096
2022-09-27 18:00:00,1637.0,1637.5999755859375,1635.9000244140625,1636.5,0
2022-09-27 19:00:00,1636.0999755859375,1637.0,1635.0999755859375,1636.9000244140625,1235
2022-09-27 20:00:00,1634.199951171875,1637.800048828125,1632.699951171875,1636.199951171875,2732
2022-09-27 21:00:00,1630.9000244140625,1634.699951171875,1630.5,1634.199951171875,5224
2022-09-27 22:00:00,1631.800048828125,1632.4000244140625,1629.9000244140625,1630.800048828125,5041
2022-09-27 23:00:00,1631.5,1633.4000244140625,1631.199951171875,1631.800048828125,3283
2022-09-28 00:00:00,1630.699951171875,1632.699951171875,1630.0999755859375,1631.5999755859375,2472
2022-09-28 01:00:00,1630.300048828125,1632.5999755859375,1629.699951171875,1630.5999755859375,3430
2022-09-28 02:00:00,1628.9000244140625,1631.4000244140625,1626.9000244140625,1630.300048828125,9333
2022-09-28 03:00:00,1629.300048828125,1631.0999755859375,1622.199951171875,1629.0,18044
2022-09-28 04:00:00,1627.800048828125,1631.9000244140625,1626.300048828125,1629.4000244140625,10322
2022-09-28 05:00:00,1624.0,1627.9000244140625,1623.4000244140625,1627.699951171875,7656
2022-09-28 06:00:00,1636.699951171875,1639.800048828125,1623.199951171875,1624.0,25495
2022-09-28 07:00:00,1632.0999755859375,1638.0999755859375,1630.199951171875,1636.699951171875,13174
2022-09-28 08:00:00,1643.4000244140625,1646.699951171875,1631.800048828125,1632.0999755859375,24417
2022-09-28 09:00:00,1657.800048828125,1662.0,1641.9000244140625,1643.300048828125,41599
2022-09-28 10:00:00,1658.800048828125,1662.5999755859375,1655.300048828125,1657.800048828125,28321
2022-09-28 11:00:00,1667.4000244140625,1668.5,1658.0,1658.800048828125,22541
2022-09-28 12:00:00,1667.9000244140625,1669.4000244140625,1663.800048828125,1667.5,14545
2022-09-28 13:00:00,1669.300048828125,1671.5999755859375,1667.300048828125,1667.9000244140625,14610
2022-09-28 14:00:00,1670.5999755859375,1670.9000244140625,1667.699951171875,1669.199951171875,6270
2022-09-28 15:00:00,1669.5,1671.199951171875,1667.5999755859375,1670.5999755859375,6117
2022-09-28 16:00:00,1668.5,1669.5,1667.5,1669.4000244140625,2420
2022-09-28 18:00:00,1665.9000244140625,1669.0999755859375,1665.9000244140625,1669.0,0
2022-09-28 19:00:00,1664.5,1666.699951171875,1664.5,1665.9000244140625,1456
2022-09-28 20:00:00,1662.300048828125,1665.4000244140625,1661.199951171875,1664.5,3154
2022-09-28 21:00:00,1664.0,1667.5,1662.0999755859375,1662.300048828125,4906
2022-09-28 22:00:00,1662.0,1664.0,1660.800048828125,1663.9000244140625,4146
2022-09-28 23:00:00,1662.699951171875,1663.699951171875,1660.5,1661.9000244140625,3604
2022-09-29 00:00:00,1660.699951171875,1663.0,1660.4000244140625,1662.9000244140625,1968
2022-09-29 01:00:00,1652.5,1661.0,1651.5,1660.800048828125,8398
2022-09-29 02:00:00,1655.300048828125,1655.5999755859375,1649.5999755859375,1652.5,8375
2022-09-29 03:00:00,1652.5999755859375,1655.5999755859375,1649.300048828125,1655.199951171875,9982
2022-09-29 04:00:00,1652.0,1655.9000244140625,1651.300048828125,1652.5999755859375,6381
2022-09-29 05:00:00,1655.5999755859375,1659.0999755859375,1652.0,1652.0,8463
2022-09-29 06:00:00,1657.9000244140625,1659.0,1653.699951171875,1655.699951171875,5607
2022-09-29 07:00:00,1659.300048828125,1660.0999755859375,1655.800048828125,1657.9000244140625,6413
2022-09-29 08:00:00,1657.5999755859375,1664.9000244140625,1655.9000244140625,1659.300048828125,18890
2022-09-29 09:00:00,1661.699951171875,1666.699951171875,1657.5999755859375,1657.5999755859375,23185
2022-09-29 10:00:00,1661.800048828125,1663.9000244140625,1653.0,1661.800048828125,26317
2022-09-29 11:00:00,1668.4000244140625,1670.5,1661.5,1661.9000244140625,19666
2022-09-29 12:00:00,1667.0,1673.0999755859375,1666.9000244140625,1668.300048828125,12676
2022-09-29 13:00:00,1666.300048828125,1670.0,1665.699951171875,1666.9000244140625,10813
2022-09-29 14:00:00,1667.0999755859375,1667.800048828125,1665.199951171875,1666.199951171875,4082
2022-09-29 15:00:00,1669.5,1670.5999755859375,1666.5,1667.0999755859375,4929
2022-09-29 16:00:00,1668.800048828125,1669.5,1668.0,1669.4000244140625,1595
2022-09-29 18:00:00,1671.4000244140625,1672.199951171875,1668.800048828125,1669.5,0
2022-09-29 19:00:00,1672.800048828125,1673.4000244140625,1670.4000244140625,1671.300048828125,1621
2022-09-29 20:00:00,1673.199951171875,1673.5999755859375,1670.5,1672.800048828125,2091
2022-09-29 21:00:00,1669.9000244140625,1673.300048828125,1669.699951171875,1673.199951171875,3328
2022-09-29 22:00:00,1671.4000244140625,1672.199951171875,1667.5,1669.800048828125,2808
2022-09-29 23:00:00,1670.199951171875,1672.0,1669.800048828125,1671.4000244140625,2098
2022-09-30 00:00:00,1670.9000244140625,1671.300048828125,1669.0999755859375,1670.0999755859375,1455
2022-09-30 01:00:00,1675.5,1676.199951171875,1670.699951171875,1670.800048828125,4252
2022-09-30 02:00:00,1678.0,1678.0,1673.0,1675.5,6639
2022-09-30 03:00:00,1681.800048828125,1682.9000244140625,1676.800048828125,1677.9000244140625,11604
2022-09-30 04:00:00,1680.5999755859375,1682.699951171875,1678.199951171875,1681.699951171875,6642
2022-09-30 05:00:00,1676.0,1681.0,1675.300048828125,1680.699951171875,6619
2022-09-30 06:00:00,1674.199951171875,1678.5,1673.199951171875,1675.9000244140625,6543
2022-09-30 07:00:00,1671.699951171875,1675.0999755859375,1670.9000244140625,1674.300048828125,5711
2022-09-30 08:00:00,1672.800048828125,1678.0,1670.5999755859375,1671.800048828125,17189
2022-09-30 09:00:00,1678.4000244140625,1679.300048828125,1670.199951171875,1672.800048828125,19063
2022-09-30 10:00:00,1681.5999755859375,1684.4000244140625,1677.9000244140625,1678.4000244140625,21687
2022-09-30 11:00:00,1679.800048828125,1683.199951171875,1678.9000244140625,1681.5999755859375,11518
2022-09-30 12:00:00,1672.300048828125,1680.300048828125,1672.300048828125,1679.800048828125,11985
2022-09-30 13:00:00,1670.9000244140625,1674.199951171875,1669.0,1672.4000244140625,15236
2022-09-30 14:00:00,1669.5999755859375,1672.9000244140625,1669.199951171875,1671.0,4587
2022-09-30 15:00:00,1669.800048828125,1670.9000244140625,1668.0999755859375,1669.699951171875,6808
2022-09-30 16:00:00,1668.300048828125,1670.5999755859375,1668.0999755859375,1669.800048828125,2096
2022-10-02 18:00:00,1672.699951171875,1673.5,1668.300048828125,1670.5,2008
2022-10-02 19:00:00,1672.199951171875,1673.0,1671.9000244140625,1672.5999755859375,2103
2022-10-02 20:00:00,1672.5999755859375,1673.5,1672.0,1672.199951171875,3163
2022-10-02 21:00:00,1677.300048828125,1677.800048828125,1672.4000244140625,1672.5999755859375,3127
2022-10-02 22:00:00,1671.800048828125,1677.300048828125,1671.5999755859375,1677.300048828125,2574
2022-10-02 23:00:00,1671.9000244140625,1673.300048828125,1671.800048828125,1671.9000244140625,1325
2022-10-03 00:00:00,1670.5999755859375,1673.199951171875,1670.4000244140625,1672.199951171875,2722
2022-10-03 01:00:00,1675.300048828125,1675.9000244140625,1670.300048828125,1670.5,3349
2022-10-03 02:00:00,1671.5,1676.800048828125,1670.199951171875,1675.4000244140625,4674
2022-10-03 03:00:00,1671.9000244140625,1675.5,1669.9000244140625,1671.5999755859375,6139
2022-10-03 04:00:00,1671.0,1673.699951171875,1669.0999755859375,1671.9000244140625,5360
2022-10-03 05:00:00,1669.300048828125,1671.199951171875,1666.5,1671.0,6216
2022-10-03 06:00:00,1673.300048828125,1674.5,1667.4000244140625,1669.199951171875,6551
2022-10-03 07:00:00,1674.0,1674.699951171875,1671.800048828125,1673.199951171875,6524
2022-10-03 08:00:00,1673.5999755859375,1678.199951171875,1671.9000244140625,1674.0999755859375,14947
2022-10-03 09:00:00,1677.4000244140625,1683.0,1673.5,1673.5999755859375,19132
2022-10-03 10:00:00,1695.800048828125,1700.4000244140625,1677.4000244140625,1677.4000244140625,51831
2022-10-03 11:00:00,1699.199951171875,1703.199951171875,1695.5999755859375,1695.699951171875,22478
2022-10-03 12:00:00,1699.9000244140625,1702.0,1696.4000244140625,1699.199951171875,12221
2022-10-03 13:00:00,1703.9000244140625,1706.199951171875,1698.5999755859375,1700.0,14399
2022-10-03 14:00:00,1708.4000244140625,1709.4000244140625,1703.4000244140625,1703.9000244140625,6779
2022-10-03 15:00:00,1709.4000244140625,1710.4000244140625,1704.199951171875,1708.4000244140625,7809
2022-10-03 16:00:00,1708.5999755859375,1710.0,1707.4000244140625,1709.300048828125,2204
2022-10-03 18:00:00,1709.300048828125,1710.9000244140625,1707.0,1708.4000244140625,0
2022-10-03 19:00:00,1710.0,1711.5999755859375,1708.800048828125,1709.199951171875,1835
2022-10-03 20:00:00,1707.5,1710.199951171875,1706.4000244140625,1710.0,3283
2022-10-03 21:00:00,1704.5,1708.199951171875,1704.300048828125,1707.5999755859375,2599
2022-10-03 22:00:00,1705.300048828125,1706.5,1704.0,1704.5,2370
2022-10-03 23:00:00,1708.9000244140625,1709.5,1704.199951171875,1705.300048828125,4118
2022-10-04 00:00:00,1708.699951171875,1710.4000244140625,1706.4000244140625,1708.800048828125,3536
2022-10-04 01:00:00,1712.300048828125,1713.5,1706.5,1708.699951171875,3879
2022-10-04 02:00:00,1714.9000244140625,1715.5999755859375,1710.800048828125,1712.300048828125,7272
2022-10-04 03:00:00,1716.699951171875,1719.5,1713.5999755859375,1714.9000244140625,10918
2022-10-04 04:00:00,1717.5,1718.800048828125,1714.5999755859375,1716.800048828125,6740
2022-10-04 05:00:00,1716.800048828125,1718.5999755859375,1714.199951171875,1717.4000244140625,6720
2022-10-04 06:00:00,1715.0,1721.800048828125,1715.0,1716.699951171875,7625
2022-10-04 07:00:00,1714.5999755859375,1715.5,1709.0999755859375,1715.0,10972
2022-10-04 08:00:00,1720.5,1721.800048828125,1712.699951171875,1714.5999755859375,17294
2022-10-04 09:00:00,1718.800048828125,1722.699951171875,1715.0,1720.5999755859375,17362
2022-10-04 10:00:00,1729.5999755859375,1731.5,1718.9000244140625,1718.9000244140625,27510
2022-10-04 11:00:00,1734.699951171875,1738.0,1729.0,1729.5999755859375,23484
2022-10-04 12:00:00,1732.4000244140625,1738.699951171875,1732.0,1734.699951171875,13745
2022-10-04 13:00:00,1732.300048828125,1732.800048828125,1729.0999755859375,1732.300048828125,11870
2022-10-04 14:00:00,1734.800048828125,1734.800048828125,1731.5,1732.300048828125,6063
2022-10-04 15:00:00,1733.300048828125,1735.300048828125,1730.800048828125,1734.699951171875,6232
2022-10-04 16:00:00,1734.699951171875,1735.300048828125,1733.199951171875,1733.300048828125,1796
2022-10-04 18:00:00,1733.800048828125,1734.800048828125,1733.0999755859375,1734.4000244140625,0
2022-10-04 19:00:00,1734.300048828125,1734.4000244140625,1732.4000244140625,1733.699951171875,1231
2022-10-04 20:00:00,1731.699951171875,1734.4000244140625,1730.0999755859375,1734.300048828125,2487
2022-10-04 21:00:00,1728.9000244140625,1732.5999755859375,1727.0999755859375,1731.699951171875,4336
2022-10-04 22:00:00,1728.699951171875,1730.0,1726.800048828125,1728.800048828125,2445
2022-10-04 23:00:00,1728.0999755859375,1730.0,1727.4000244140625,1728.800048828125,1906
2022-10-05 00:00:00,1727.199951171875,1728.699951171875,1726.4000244140625,1728.199951171875,2263
2022-10-05 01:00:00,1727.300048828125,1731.800048828125,1726.9000244140625,1727.4000244140625,3753
2022-10-05 02:00:00,1733.199951171875,1736.5999755859375,1726.699951171875,1727.4000244140625,7163
2022-10-05 03:00:00,1725.0,1733.800048828125,1723.5,1733.199951171875,8203
2022-10-05 04:00:00,1723.0999755859375,1725.300048828125,1718.300048828125,1725.0,8638
2022-10-05 05:00:00,1714.800048828125,1723.800048828125,1714.199951171875,1723.0999755859375,7877
2022-10-05 06:00:00,1721.300048828125,1721.4000244140625,1711.800048828125,1714.699951171875,9053
2022-10-05 07:00:00,1714.699951171875,1721.699951171875,1713.5999755859375,1721.199951171875,7068
2022-10-05 08:00:00,1721.9000244140625,1722.800048828125,1712.5999755859375,1714.5999755859375,19071
2022-10-05 09:00:00,1717.0,1722.4000244140625,1714.0999755859375,1721.9000244140625,13430
2022-10-05 10:00:00,1715.800048828125,1719.699951171875,1708.800048828125,1716.800048828125,23931
2022-10-05 11:00:00,1717.699951171875,1718.9000244140625,1715.5,1715.800048828125,11704
2022-10-05 12:00:00,1717.4000244140625,1719.9000244140625,1716.699951171875,1717.800048828125,7875
2022-10-05 13:00:00,1721.800048828125,1723.699951171875,1716.5,1717.300048828125,10927
2022-10-05 14:00:00,1726.199951171875,1726.5,1721.300048828125,1721.800048828125,6719
2022-10-05 15:00:00,1725.300048828125,1727.5999755859375,1724.800048828125,1726.199951171875,5274
2022-10-05 16:00:00,1725.0,1726.9000244140625,1724.5999755859375,1725.300048828125,1836
2022-10-05 18:00:00,1724.800048828125,1725.699951171875,1723.5,1725.5,0
2022-10-05 19:00:00,1727.0,1727.4000244140625,1724.699951171875,1724.800048828125,1210
